1.311600000000000000e+05;2.928595805784091353e+05
1.312200000000000000e+05;2.928560147672435269e+05
1.312800000000000000e+05;2.928524489570315927e+05
1.313400000000000000e+05;2.928488831477733329e+05
1.314000000000000000e+05;2.928453173394696787e+05
1.314600000000000000e+05;2.928417515321196988e+05
1.315200000000000000e+05;2.928381857257233933e+05
1.315800000000000000e+05;2.928346199202826247e+05
1.316400000000000000e+05;2.928310541157945991e+05
1.317000000000000000e+05;2.928274883122611791e+05
1.317600000000000000e+05;2.928239225096814334e+05
1.318200000000000000e+05;2.928203567080553621e+05
1.318800000000000000e+05;2.928167909073838964e+05
1.319400000000000000e+05;2.928132251076661050e+05
1.320000000000000000e+05;2.928096593089029193e+05
1.320600000000000000e+05;2.928060935110934079e+05
1.321200000000000000e+05;2.928025277142385021e+05
1.321800000000000000e+05;2.927989619183363393e+05
1.322400000000000000e+05;2.927953961233897135e+05
1.323000000000000000e+05;2.927918303293958306e+05
1.323600000000000000e+05;2.927882645363565534e+05
1.324200000000000000e+05;2.927846987442700192e+05
1.324800000000000000e+05;2.927811329531390220e+05
1.325400000000000000e+05;2.927775671629626304e+05
1.326000000000000000e+05;2.927740013737389818e+05
1.326600000000000000e+05;2.927704355854699388e+05
1.327200000000000000e+05;2.927668697981545702e+05
1.327800000000000000e+05;2.927633040117928758e+05
1.328400000000000000e+05;2.927597382263848558e+05
1.329000000000000000e+05;2.927561724419323727e+05
1.329600000000000000e+05;2.927526066584326327e+05
1.330200000000000000e+05;2.927490408758874983e+05
1.330800000000000000e+05;2.927454750942969695e+05
1.331400000000000000e+05;2.927419093136601150e+05
1.332000000000000000e+05;2.927383435339769349e+05
1.332600000000000000e+05;2.927347777552474290e+05
1.333200000000000000e+05;2.927312119774734601e+05
1.333800000000000000e+05;2.927276462006522343e+05
1.334400000000000000e+05;2.927240804247856140e+05
1.335000000000000000e+05;2.927205146498726681e+05
1.335600000000000000e+05;2.927169488759133965e+05
1.336200000000000000e+05;2.927133831029077992e+05
1.336800000000000000e+05;2.927098173308577389e+05
1.337400000000000000e+05;2.927062515597604215e+05
1.338000000000000000e+05;2.927026857896177098e+05
1.338600000000000000e+05;2.926991200204296038e+05
1.339200000000000000e+05;2.926955542521951720e+05
1.339800000000000000e+05;2.926919884849144146e+05
1.340400000000000000e+05;2.926884227185873315e+05
1.341000000000000000e+05;2.926848569532157853e+05
1.341600000000000000e+05;2.926812911887969822e+05
1.342200000000000000e+05;2.926777254253327847e+05
1.342800000000000000e+05;2.926741596628213301e+05
1.343400000000000000e+05;2.926705939012654126e+05
1.344000000000000000e+05;2.926670281406622380e+05
1.344600000000000000e+05;2.926634623810136691e+05
1.345200000000000000e+05;2.926598966223187745e+05
1.345800000000000000e+05;2.926563308645784855e+05
1.346400000000000000e+05;2.926527651077928022e+05
1.347000000000000000e+05;2.926491993519598618e+05
1.347600000000000000e+05;2.926456335970824584e+05
1.348200000000000000e+05;2.926420678431587294e+05
1.348800000000000000e+05;2.926385020901886746e+05
1.349400000000000000e+05;2.926349363381722942e+05
1.350000000000000000e+05;2.926313705871114507e+05
1.350600000000000000e+05;2.926278048370024189e+05
1.351200000000000000e+05;2.926242390878489241e+05
1.351800000000000000e+05;2.926206733396481723e+05
1.352400000000000000e+05;2.926171075924029574e+05
1.353000000000000000e+05;2.926135418461104855e+05
1.353600000000000000e+05;2.926099761007735506e+05
1.354200000000000000e+05;2.926064103563884273e+05
1.354800000000000000e+05;2.926028446129597723e+05
1.355400000000000000e+05;2.925992788704829291e+05
1.356000000000000000e+05;2.925957131289616227e+05
1.356600000000000000e+05;2.925921473883930594e+05
1.357200000000000000e+05;2.925885816487800330e+05
1.357800000000000000e+05;2.925850159101197496e+05
1.358400000000000000e+05;2.925814501724140719e+05
1.359000000000000000e+05;2.925778844356620684e+05
1.359600000000000000e+05;2.925743186998637393e+05
1.360200000000000000e+05;2.925707529650209472e+05
1.360800000000000000e+05;2.925671872311308980e+05
1.361400000000000000e+05;2.925636214981945232e+05
1.362000000000000000e+05;2.925600557662136853e+05
1.362600000000000000e+05;2.925564900351855904e+05
1.363200000000000000e+05;2.925529243051121011e+05
1.363800000000000000e+05;2.925493585759922862e+05
1.364400000000000000e+05;2.925457928478280082e+05
1.365000000000000000e+05;2.925422271206155419e+05
1.365600000000000000e+05;2.925386613943586126e+05
1.366200000000000000e+05;2.925350956690544263e+05
1.366800000000000000e+05;2.925315299447048455e+05
1.367400000000000000e+05;2.925279642213098705e+05
1.368000000000000000e+05;2.925243984988685697e+05
1.368600000000000000e+05;2.925208327773809433e+05
1.369200000000000000e+05;2.925172670568488538e+05
1.369800000000000000e+05;2.925137013372695073e+05
1.370400000000000000e+05;2.925101356186438352e+05
1.371000000000000000e+05;2.925065699009737000e+05
1.371600000000000000e+05;2.925030041842563078e+05
1.372200000000000000e+05;2.924994384684935212e+05
1.372800000000000000e+05;2.924958727536853403e+05
1.373400000000000000e+05;2.924923070398289710e+05
1.374000000000000000e+05;2.924887413269300014e+05
1.374600000000000000e+05;2.924851756149819121e+05
1.375200000000000000e+05;2.924816099039902911e+05
1.375800000000000000e+05;2.924780441939504817e+05
1.376400000000000000e+05;2.924744784848652780e+05
1.377000000000000000e+05;2.924709127767346799e+05
1.377600000000000000e+05;2.924673470695577562e+05
1.378200000000000000e+05;2.924637813633345068e+05
1.378800000000000000e+05;2.924602156580649316e+05
1.379400000000000000e+05;2.924566499537508935e+05
1.380000000000000000e+05;2.924530842503895983e+05
1.380600000000000000e+05;2.924495185479829088e+05
1.381200000000000000e+05;2.924459528465298936e+05
1.381800000000000000e+05;2.924423871460324153e+05
1.382400000000000000e+05;2.924388214464876801e+05
1.383000000000000000e+05;2.924352557478966191e+05
1.383600000000000000e+05;2.924316900502601638e+05
1.384200000000000000e+05;2.924281243535783142e+05
1.384800000000000000e+05;2.924245586578492075e+05
1.385400000000000000e+05;2.924209929630747065e+05
1.386000000000000000e+05;2.924174272692548111e+05
1.386600000000000000e+05;2.924138615763876587e+05
1.387200000000000000e+05;2.924102958844751120e+05
1.387800000000000000e+05;2.924067301935162395e+05
1.388400000000000000e+05;2.924031645035129040e+05
1.389000000000000000e+05;2.923995988144613802e+05
1.389600000000000000e+05;2.923960331263653934e+05
1.390200000000000000e+05;2.923924674392240122e+05
1.390800000000000000e+05;2.923889017530353740e+05
1.391400000000000000e+05;2.923853360678013414e+05
1.392000000000000000e+05;2.923817703835200518e+05
1.392600000000000000e+05;2.923782047001942992e+05
1.393200000000000000e+05;2.923746390178212896e+05
1.393800000000000000e+05;2.923710733364038169e+05
1.394400000000000000e+05;2.923675076559390873e+05
1.395000000000000000e+05;2.923639419764298946e+05
1.395600000000000000e+05;2.923603762978743762e+05
1.396200000000000000e+05;2.923568106202725321e+05
1.396800000000000000e+05;2.923532449436243623e+05
1.397400000000000000e+05;2.923496792679298669e+05
1.398000000000000000e+05;2.923461135931899771e+05
1.398600000000000000e+05;2.923425479194037616e+05
1.399200000000000000e+05;2.923389822465712205e+05
1.399800000000000000e+05;2.923354165746942163e+05
1.400400000000000000e+05;2.923318509037708864e+05
1.401000000000000000e+05;2.923282852338002995e+05
1.401600000000000000e+05;2.923247195647852495e+05
1.402200000000000000e+05;2.923211538967238739e+05
1.402800000000000000e+05;2.923175882296161726e+05
1.403400000000000000e+05;2.923140225634621456e+05
1.404000000000000000e+05;2.923104568982627243e+05
1.404600000000000000e+05;2.923068912340169773e+05
1.405200000000000000e+05;2.923033255707249045e+05
1.405800000000000000e+05;2.922997599083893001e+05
1.406400000000000000e+05;2.922961942470045760e+05
1.407000000000000000e+05;2.922926285865753889e+05
1.407600000000000000e+05;2.922890629270998761e+05
1.408200000000000000e+05;2.922854972685780376e+05
1.408800000000000000e+05;2.922819316110117361e+05
1.409400000000000000e+05;2.922783659543972462e+05
1.410000000000000000e+05;2.922748002987392247e+05
1.410600000000000000e+05;2.922712346440339461e+05
1.411200000000000000e+05;2.922676689902823418e+05
1.411800000000000000e+05;2.922641033374853432e+05
1.412400000000000000e+05;2.922605376856410876e+05
1.413000000000000000e+05;2.922569720347523689e+05
1.413600000000000000e+05;2.922534063848182559e+05
1.414200000000000000e+05;2.922498407358359545e+05
1.414800000000000000e+05;2.922462750878091902e+05
1.415400000000000000e+05;2.922427094407361001e+05
1.416000000000000000e+05;2.922391437946176156e+05
1.416600000000000000e+05;2.922355781494518742e+05
1.417200000000000000e+05;2.922320125052398071e+05
1.417800000000000000e+05;2.922284468619832769e+05
1.418400000000000000e+05;2.922248812196804211e+05
1.419000000000000000e+05;2.922213155783321708e+05
1.419600000000000000e+05;2.922177499379366636e+05
1.420200000000000000e+05;2.922141842984957621e+05
1.420800000000000000e+05;2.922106186600085348e+05
1.421400000000000000e+05;2.922070530224749818e+05
1.422000000000000000e+05;2.922034873858969659e+05
1.422600000000000000e+05;2.921999217502716929e+05
1.423200000000000000e+05;2.921963561156019568e+05
1.423800000000000000e+05;2.921927904818849638e+05
1.424400000000000000e+05;2.921892248491225764e+05
1.425000000000000000e+05;2.921856592173138633e+05
1.425600000000000000e+05;2.921820935864588246e+05
1.426200000000000000e+05;2.921785279565574601e+05
1.426800000000000000e+05;2.921749623276116326e+05
1.427400000000000000e+05;2.921713966996185482e+05
1.428000000000000000e+05;2.921678310725810006e+05
1.428600000000000000e+05;2.921642654464961961e+05
1.429200000000000000e+05;2.921606998213650659e+05
1.429800000000000000e+05;2.921571341971894726e+05
1.430400000000000000e+05;2.921535685739666224e+05
1.431000000000000000e+05;2.921500029516983777e+05
1.431600000000000000e+05;2.921464373303847387e+05
1.432200000000000000e+05;2.921428717100238428e+05
1.432800000000000000e+05;2.921393060906175524e+05
1.433400000000000000e+05;2.921357404721649364e+05
1.434000000000000000e+05;2.921321748546669260e+05
1.434600000000000000e+05;2.921286092381235212e+05
1.435200000000000000e+05;2.921250436225328594e+05
1.435800000000000000e+05;2.921214780078977346e+05
1.436400000000000000e+05;2.921179123942153528e+05
1.437000000000000000e+05;2.921143467814866453e+05
1.437600000000000000e+05;2.921107811697125435e+05
1.438200000000000000e+05;2.921072155588921160e+05
1.438800000000000000e+05;2.921036499490272254e+05
1.439400000000000000e+05;2.921000843401150778e+05
1.440000000000000000e+05;2.920965187321575359e+05
1.440600000000000000e+05;2.920929531251536682e+05
1.441200000000000000e+05;2.920893875191034749e+05
1.441800000000000000e+05;2.920858219140069559e+05
1.442400000000000000e+05;2.920822563098659739e+05
1.443000000000000000e+05;2.920786907066777349e+05
1.443600000000000000e+05;2.920751251044431701e+05
1.444200000000000000e+05;2.920715595031641424e+05
1.444800000000000000e+05;2.920679939028378576e+05
1.445400000000000000e+05;2.920644283034671098e+05
1.446000000000000000e+05;2.920608627050491050e+05
1.446600000000000000e+05;2.920572971075847745e+05
1.447200000000000000e+05;2.920537315110759810e+05
1.447800000000000000e+05;2.920501659155199304e+05
1.448400000000000000e+05;2.920466003209184855e+05
1.449000000000000000e+05;2.920430347272716463e+05
1.449600000000000000e+05;2.920394691345775500e+05
1.450200000000000000e+05;2.920359035428380594e+05
1.450800000000000000e+05;2.920323379520522431e+05
1.451400000000000000e+05;2.920287723622210324e+05
1.452000000000000000e+05;2.920252067733425647e+05
1.452600000000000000e+05;2.920216411854196340e+05
1.453200000000000000e+05;2.920180755984494463e+05
1.453800000000000000e+05;2.920145100124357268e+05
1.454400000000000000e+05;2.920109444273738191e+05
1.455000000000000000e+05;2.920073788432665169e+05
1.455600000000000000e+05;2.920038132601138204e+05
1.456200000000000000e+05;2.920002476779147983e+05
1.456800000000000000e+05;2.919966820966694504e+05
1.457400000000000000e+05;2.919930363884670660e+05
1.458000000000000000e+05;2.919893906812621281e+05
1.458600000000000000e+05;2.919857449750546366e+05
1.459200000000000000e+05;2.919820992698436603e+05
1.459800000000000000e+05;2.919784535656310618e+05
1.460400000000000000e+05;2.919748078624159098e+05
1.461000000000000000e+05;2.919711621601972729e+05
1.461600000000000000e+05;2.919675164589770138e+05
1.462200000000000000e+05;2.919638707587532699e+05
1.462800000000000000e+05;2.919602250595279038e+05
1.463400000000000000e+05;2.919565793612999842e+05
1.464000000000000000e+05;2.919529336640685797e+05
1.464600000000000000e+05;2.919492879678355530e+05
1.465200000000000000e+05;2.919456422725990415e+05
1.465800000000000000e+05;2.919419965783599764e+05
1.466400000000000000e+05;2.919383508851192892e+05
1.467000000000000000e+05;2.919347051928741857e+05
1.467600000000000000e+05;2.919310595016283914e+05
1.468200000000000000e+05;2.919274138113791123e+05
1.468800000000000000e+05;2.919237681221272796e+05
1.469400000000000000e+05;2.919201224338728935e+05
1.470000000000000000e+05;2.919164767466159537e+05
1.470600000000000000e+05;2.919128310603564605e+05
1.471200000000000000e+05;2.919091853750953451e+05
1.471800000000000000e+05;2.919055396908298135e+05
1.472400000000000000e+05;2.919018940075635910e+05
1.473000000000000000e+05;2.918982483252938837e+05
1.473600000000000000e+05;2.918946026440216228e+05
1.474200000000000000e+05;2.918909569637458771e+05
1.474800000000000000e+05;2.918873112844694406e+05
1.475400000000000000e+05;2.918836656061895192e+05
1.476000000000000000e+05;2.918800199289070442e+05
1.476600000000000000e+05;2.918763742526210845e+05
1.477200000000000000e+05;2.918727285773335025e+05
1.477800000000000000e+05;2.918690829030433670e+05
1.478400000000000000e+05;2.918654372297506779e+05
1.479000000000000000e+05;2.918617915574554354e+05
1.479600000000000000e+05;2.918581458861576393e+05
1.480200000000000000e+05;2.918545002158554271e+05
1.480800000000000000e+05;2.918508545465506613e+05
1.481400000000000000e+05;2.918472088782442734e+05
1.482000000000000000e+05;2.918435632109344006e+05
1.482600000000000000e+05;2.918399175446219742e+05
1.483200000000000000e+05;2.918362718793069944e+05
1.483800000000000000e+05;2.918326262149903923e+05
1.484400000000000000e+05;2.918289805516703054e+05
1.485000000000000000e+05;2.918253348893485963e+05
1.485600000000000000e+05;2.918216892280234024e+05
1.486200000000000000e+05;2.918180435676956549e+05
1.486800000000000000e+05;2.918143979083662853e+05
1.487400000000000000e+05;2.918107522500334308e+05
1.488000000000000000e+05;2.918071065926980227e+05
1.488600000000000000e+05;2.918034609363609925e+05
1.489200000000000000e+05;2.917998152810204774e+05
1.489800000000000000e+05;2.917961696266783401e+05
1.490400000000000000e+05;2.917925239733336493e+05
1.491000000000000000e+05;2.917888783209854737e+05
1.491600000000000000e+05;2.917852326696356758e+05
1.492200000000000000e+05;2.917815870192814618e+05
1.492800000000000000e+05;2.917779413699237630e+05
1.493400000000000000e+05;2.917742957215653732e+05
1.494000000000000000e+05;2.917706500742034987e+05
1.494600000000000000e+05;2.917670044278390706e+05
1.495200000000000000e+05;2.917633587824730203e+05
1.495800000000000000e+05;2.917597131381025538e+05
1.496400000000000000e+05;2.917560674947323278e+05
1.497000000000000000e+05;2.917524218523576856e+05
1.497600000000000000e+05;2.917487762109804899e+05
1.498200000000000000e+05;2.917451305706007406e+05
1.498800000000000000e+05;2.917414849312193692e+05
1.499400000000000000e+05;2.917378392928354442e+05
1.500000000000000000e+05;2.917341936554489657e+05
1.500600000000000000e+05;2.917305480190590024e+05
1.501200000000000000e+05;2.917269023836664855e+05
